Year,Player,Player ID,Tm,ORB%,DRB%,AST%,STL%,BLK%,Shot%,vectorX,vectorY,dominance
1979,Kareem Abdul-Jabbar,abdulka01,LAL,0.2670537953684796,2.0447110739141516,0.6027250515781809,-0.5818408064161309,2.07905118014135,0.7250596302306461,4.503,-3.006,1267
1979,Kevin Porter,porteke01,DET,-0.8985996916320479,-1.3444864036146256,3.5785279182826804,0.6578662407890624,-0.7890035303751188,-0.20174532952476115,-5.923,5.981,101
1979,Larry Kenon,kenonla01,SAS,0.6833586121543823,0.704795792100449,0.23207344896374166,0.6578662407890624,-0.671940072803018,0.9928032852710972,4.704,4.336,789
1979,Julius Erving,ervinju01,PHI,0.2878690362077749,-0.09915337698777255,0.676855372101069,0.45124839958819707,0.2645675877737879,1.466503598034972,1.792,-4.958,2842
1979,Rich Kelley,kelleri01,NOJ,1.0372177064224,1.8240191451448362,0.1261729910739018,0.45124839958819707,0.9084166044203422,-0.22234099529710347,4.477,5.049,2465
1979,Paul Westphal,westppa01,PHO,-1.0026758958285236,-1.3602501128124338,1.7676300883664189,0.24463055838733128,-0.5548766152309174,1.693055921530738,-5.134,-4.505,129
1979,George McGinnis,mcginge01,DEN,0.8915110205473337,1.7136731807601784,0.3909241357985012,0.6578662407890624,-0.203686242514615,1.672460255758396,5.217,4.368,3803
1979,Robert Parish,parisro01,GSW,1.12047866977958,2.4388038038593582,-0.668080443099897,0.24463055838733128,2.0205194513553,0.9310162879540699,5.244,-4.981,2350
1979,John Drew,drewjo01,ATL,0.7041738529936774,0.026956296594693695,-0.5409998936320892,0.8644840819899281,-0.6134083440169676,2.3109258947010094,5.073,-5.605,364
1979,George Johnson,johnsge03,MIL,0.787434816350858,1.6663820531667535,-0.5198198020541211,1.2777197643916594,0.4401627741319392,-0.6136586449716088,2.152,5.092,787
1979,Kim Hughes,hugheki01,DEN,0.9539567430652193,1.177707068034697,-0.4986397104761533,0.6578662407890624,2.0205194513553,-1.869994257084494,-4.408,4.185,97
1979,Wayne Cooper,coopewa01,GSW,1.2037396331367607,1.9028376911338774,-1.0281419999253525,-1.3050032506191604,0.9084166044203422,0.02480699397100535,5.87,-2.104,95
1979,Essie Hollis,hollies01,DET,1.5367834865654828,0.46834015413332497,-0.8481112215126246,1.587646526192958,-0.671940072803018,0.7662509617753307,4.895,-4.079,176
1979,Tony Robertson,roberto01,GSW,0.49602144460072606,-1.249904148427776,-0.5939501225770092,3.550516017601181,-0.8475352591611692,1.6106732584413688,-5.377,-5.769,88
1979,Gus Bailey,bailegu01,NOJ,3.368524680423455,-2.1641992819006552,2.1171015994028908,-1.7182389330208918,-0.8475352591611692,2.784626207464884,6.168,-5.497,95
1979,Michael Cooper,coopemi01,LAL,-1.3149045084179507,-2.1641992819006552,-1.398793602539792,4.9968409060072405,-0.8475352591611692,3.7320268329926334,-6.09,-6.673,51
1980,Kareem Abdul-Jabbar,abdulka01,LAL,0.18379283201129917,1.3353441600127796,0.34856395264256546,-0.4785318858156983,1.8449242649971482,0.8486336248647006,4.202,-4.826,1316
1980,Micheal Ray Richardson,richami01,NYK,-0.21169674393530846,0.026956296594693695,2.2124120115037464,2.310808970395987,-0.49634488644486696,-0.20174532952476115,-5.852,5.888,1592
1980,Wes Unseld,unselwe01,WSB,1.0164024655831045,1.9186014003316854,0.25325354054170957,-0.6851497270165638,-0.203686242514615,-1.3345069470035922,5.288,6.121,105
1980,Gus Williams,willigu01,SEA,-0.3782186706496695,-1.3287226944168171,0.7933458757798927,1.587646526192958,-0.4378131576588166,1.3635252691732602,-5.364,-5.192,219
1980,Larry Bird,birdla01,BOS,0.4127604812435458,1.5560360887820956,0.5603648684222451,0.6578662407890624,-0.26221797130066543,1.1575686114498365,4.578,5.014,3067
1980,Sam Lacey,laceysa01,KCK,0.2254233136898895,1.2722893232215469,1.1957676157612842,0.45124839958819707,0.6742896892761407,-0.737232639605663,-4.503,5.74,920
1980,Allan Bristow,bristal01,UTA,0.5584671671186116,0.46834015413332497,0.8674761963027805,0.24463055838733128,-0.7890035303751188,0.10718965706037459,4.047,5.514,359
1980,Tree Rollins,rollitr01,ATL,1.6408596907619586,1.7767280175514113,-0.8481112215126246,-0.4785318858156983,3.1326222982902565,-0.9019979657844018,4.959,-5.078,437
1980,Robert Parish,parisro01,GSW,1.2870005964939413,2.3757489670681253,-0.4562795273202173,-0.3752229652152654,1.0254800619924431,1.198759942994521,5.76,-3.645,2167
1980,Bill Robinzine,robinbi01,KCK,0.7458043346722679,0.9570151392653815,-0.9222415420355127,0.967793002590361,-0.4378131576588166,0.29255064901145644,4.694,3.135,158
1980,Wayne Cooper,coopewa01,GSW,1.2037396331367607,0.9097240116719566,-1.0281419999253525,-1.2016943300187277,0.6742896892761407,0.6220813013689341,5.817,-5.161,91
1980,Harvey Catchings,catchha01,MIL,1.4743377640475976,0.8309054656829152,-0.6574903973109131,-0.8917675682174293,2.957027111932106,-1.705228930905755,4.368,-4.891,62
1980,Kim Hughes,hugheki01,DEN,0.8706957797080387,0.6259772461114077,-0.5727700309990412,0.8644840819899281,1.1425435195645437,-1.8493985913121518,-4.5,4.544,58
1980,Kevin Kunnert,kunneke01,POR,1.4535225232083027,2.2023481658922344,0.06263271633999794,-0.5818408064161309,1.610797349852947,0.3749333121008257,5.52,3.561,1973
1980,Ralph Simpson,simpsra01,NJN,0.2878690362077749,-1.1553218932409264,1.4181585773299479,3.4472070970007485,-0.8475352591611692,1.7136515873030806,-5.76,-4.316,291
1980,Arvid Kramer,kramear01,DEN,1.5159682457261878,0.07424742418811833,-0.41391934416428133,-1.7182389330208918,2.664368468001854,0.7868466275476733,5.541,-6.143,122
1980,Butch Lee,leebu01,LAL,1.8906425808335001,-0.13068079538338898,2.2124120115037464,-0.1686051240143998,-0.8475352591611692,0.9516119537264126,5.191,5.494,384
1980,Corky Calhoun,calhoco01,IND,3.5766770888164063,-0.477482397735171,-1.398793602539792,1.484337605592525,-0.8475352591611692,-0.6960413080609781,5.576,-3.731,49
1981,Moses Malone,malonmo01,HOU,2.0363492667085668,1.69790947156237,-0.699850580466849,-0.4785318858156983,0.6742896892761407,1.5488862611243415,6.031,-5.017,1176
1981,Larry Bird,birdla01,BOS,0.14216235033270888,1.587563507177712,0.7615757384129407,0.7611751613894953,-0.203686242514615,0.9310162879540699,3.614,5.296,3042
1981,Robert Parish,parisro01,BOS,1.3286310781725315,1.8240191451448362,-0.3397890236413935,0.038012717186465726,2.1375829089274,1.5488862611243415,5.341,-5.601,4260
1981,Sam Lacey,laceysa01,KCK,0.058901386975528255,1.3826352876062045,0.9839666999816045,0.3479394789877642,0.9669483332063926,-1.0873589577354834,-4.725,5.722,363
1981,George Johnson,johnsge02,SAS,1.3078158373332365,1.1304159404412721,-0.7845709467787209,-0.5818408064161309,3.65940785736471,-1.6640375993610703,2.97,-5.313,110
1981,George McGinnis,mcginge01,IND,0.6417281304757922,1.3353441600127796,0.3379739068535813,0.967793002590361,-0.3207497000867158,0.8486336248647006,4.34,4.951,2687
1981,Rich Kelley,kelleri01,PHO,0.49602144460072606,0.9727788484631894,0.8357060589358288,0.45124839958819707,0.3816310453458888,-1.0049762946461138,-4.078,5.7,510
1981,Edgar Jones,jonesed01,NJN,0.9123262613866288,1.1146522312434641,-0.689260534677865,0.038012717186465726,1.961987722569249,0.5396986382795649,4.677,-5.542,1392
1981,George Johnson,johnsge03,IND,1.0372177064224,1.2407619048259304,0.02027253318406197,0.7611751613894953,-0.02809105615646397,0.6220813013689341,4.805,4.415,2967
1981,Jacky Dorsey,dorseja01,SEA,0.8082500571901531,2.186584456694426,-0.9116514962465287,0.038012717186465726,-0.7304718015890685,-0.6342543107439511,5.471,5.782,68
1981,Gus Gerard,gerargu01,SAS,1.80738161747632,0.5156312817267499,-0.3927392525863134,0.8644840819899281,-0.1451545137285647,0.7662509617753307,5.227,-4.127,1528
1981,Ronnie Valentine,valenro01,DEN,0.3711299995649553,0.5156312817267499,-0.46686957310920124,0.8644840819899281,0.1475041302016872,3.278922186001102,5.059,-6.028,1358
1981,Geoff Crompton,crompge01,POR,3.472600884619931,3.5737908661015534,-0.615130214154977,-1.7182389330208918,1.0840117907784932,-0.79901963692269,6.454,5.795,99
1981,Lewis Brown,brownle02,WSB,3.035480826994733,1.177707068034697,-1.398793602539792,-1.7182389330208918,-0.8475352591611692,5.276701765918312,6.815,-6.347,119
1982,Gus Williams,willigu01,SEA,-0.5655558382033258,-1.2971952760212007,1.8841205920452428,1.2777197643916594,-0.4378131576588166,1.960799576571189,-5.414,-4.75,395
1982,Robert Parish,parisro01,BOS,1.3494463190118269,1.69790947156237,-0.5092297562651372,-0.3752229652152654,1.5522656210668964,1.198759942994521,5.584,-5.259,2208
1982,Tree Rollins,rollitr01,ATL,0.6417281304757922,1.7609643083536026,-0.9646017251914486,-0.7884586476169966,3.1326222982902565,-1.540463604727016,3.842,-4.59,71
1982,Rich Kelley,kelleri01,PHO,0.787434816350858,0.7993780472872988,0.7615757384129407,-0.06529620341396693,0.3816310453458888,-0.6136586449716088,3.648,5.396,831
1982,George Johnson,johnsge02,SAS,0.8290652980294485,1.0673611036500392,-0.7951609925677048,-1.0983854094182952,3.952066501294962,-2.17892924366963,-3.077,-5.219,25
1982,George McGinnis,mcginge01,IND,0.2254233136898895,1.8082554359470275,0.7933458757798927,1.8975732879942562,-0.1451545137285647,-0.46948898456521193,-4.896,5.979,1272
1982,Cliff Robinson,robincl01,KCK,0.2254233136898895,1.366871578408396,-0.4456894815312334,0.14132163778689863,0.7913531468482413,2.063777905432901,5.098,-5.472,1487
1982,Lowes Moore,moorelo01,CLE,-1.0026758958285236,-1.3444864036146256,2.4559830646503777,2.5174268115968528,-0.37928142887276617,1.7136515873030806,-6.083,-3.343,191
1982,Glenn Hagan,hagangl01,DET,0.45439096292213593,-0.7297017449001032,2.9537152167326255,3.9637517000029123,-0.8475352591611692,-0.9431892973290869,-6.293,6.2,154
1982,John McCullough,mcculjo01,PHO,-0.2949577072924889,0.05848371499031012,1.3969784857519798,2.620735732197286,-0.8475352591611692,2.269734563156325,-5.316,1.629,561
1983,Alex English,englial01,DEN,0.5376519262793166,-0.35137272415270476,0.666265326312085,0.038012717186465726,0.3816310453458888,1.9402039107988471,4.357,-5.509,1873
1983,Magic Johnson,johnsma02,LAL,0.45439096292213593,0.5313949909245584,2.2441821488706983,1.1744108437912264,-0.3207497000867158,-0.26353232684178807,-5.049,6.022,1988
1983,Gus Williams,willigu01,SEA,-0.7112625240783917,-1.3917775312080503,2.286542332026634,1.484337605592525,-0.5548766152309174,1.301738271856233,-5.742,2.95,222
1983,Walter Davis,daviswa03,PHO,-0.7112625240783917,-1.2656678576255842,1.2593078904951882,0.5545573201886299,-0.671940072803018,1.3429296034009175,-5.031,-4.431,228
1983,Alvan Adams,adamsal01,PHO,0.2670537953684796,0.46834015413332497,0.9098363794587166,0.5545573201886299,0.1475041302016872,0.3749333121008257,-3.701,4.662,2626
1983,Julius Erving,ervinju01,PHI,0.32949951788636517,-0.06762595859215585,0.34856395264256546,0.5545573201886299,0.9084166044203422,1.2605469403115483,-3.285,-5.448,2661
1983,Kurt Rambis,rambiku01,LAL,0.8706957797080387,1.224998195628122,-0.7951609925677048,1.071101923190794,0.2645675877737879,-1.1491459550525107,2.425,5.088,154
1983,Mark Eaton,eatonma01,UTA,-0.08680529889953754,1.6821457623645615,-0.4245093899532655,-0.9950764888178623,4.537383789155466,-1.2727199496865649,-4.557,-5.509,68
1983,Sly Williams,willisl01,NYK,0.32949951788636517,0.4841038633311335,0.2956137236976455,0.967793002590361,-0.7890035303751188,1.4870992638073142,4.101,2.398,465
1983,Bill Walton,waltobi01,SDC,0.18379283201129917,2.233875584287851,0.17912322001882172,-0.2719140446148327,2.839963654360005,-0.20174532952476115,-1.569,-3.353,915
1983,Bob McAdoo,mcadobo01,LAL,0.49602144460072606,0.6417409553092162,-0.8375211757236408,0.14132163778689863,0.3816310453458888,1.7342472530754232,5.182,-5.649,405
1983,LaSalle Thompson,thompla01,KCK,1.724120654119139,2.013183655518535,-0.9540116794024645,0.14132163778689863,1.2010752483505942,-0.5518716476545815,5.394,3.936,422
1983,Kevin Porter,porteke01,WSB,-1.1067521000249994,-1.9119799347357231,1.7570400425774355,0.6578662407890624,-0.8475352591611692,-1.602250602044043,-5.988,5.642,27
1983,Scott Hastings,hastisc01,NYK,1.1412939106188755,1.839782854342644,-1.2505329614940162,0.8644840819899281,-0.8475352591611692,-0.8196153026950327,5.218,5.625,55
1983,Chuck Nevitt,nevitch01,HOU,0.6417281304757922,0.925487720869765,-1.398793602539792,-0.9950764888178623,5.23976453458807,-1.1903372865971953,-3.752,-6.319,46
1984,Alex English,englial01,DEN,0.2878690362077749,-0.6981743265044865,0.8145259673578605,-0.3752229652152654,0.1475041302016872,1.8166299161647925,4.319,-5.426,668
1984,Gus Williams,willigu01,SEA,-0.7528930057569819,-1.2971952760212007,2.4348029730724106,1.587646526192958,-0.5548766152309174,1.1575686114498365,-5.817,4.197,331
1984,Moses Malone,malonmo01,PHI,1.9530883033513857,1.8240191451448362,-0.7951609925677048,-0.3752229652152654,0.5572262317040398,1.2811426060838902,5.994,-4.606,930
1984,Magic Johnson,johnsma02,LAL,-0.3365881889710792,0.3737578989464757,3.101975857778401,1.071101923190794,-0.26221797130066543,-0.3047236583864731,-5.636,6.207,1581
1984,Michael Cooper,coopemi01,LAL,-0.7528930057569819,-0.713938035702295,1.0898671578714443,0.5545573201886299,0.030440672629586465,-1.1491459550525107,-5.638,5.215,102
1984,Mark Eaton,eatonma01,UTA,0.2878690362077749,1.1146522312434641,-0.721030672044817,-1.2016943300187277,4.127661687653113,-1.5198679389546734,-3.752,-5.607,43
1984,Paul Pressey,presspa01,MIL,0.14216235033270888,-0.36713643335051294,0.7933458757798927,0.8644840819899281,0.1475041302016872,-0.22234099529710347,-5.009,4.134,1006
1984,Wayne Cooper,coopewa01,POR,1.224554873976056,1.3038167416171633,-0.7422107636227849,-0.9950764888178623,1.3766704347087453,0.47791164096253763,5.636,-5.071,329
1984,Darrell Walker,walkeda01,NYK,0.10053186865411856,-0.8242840000869528,1.894710637834227,3.0339714145990166,-0.4378131576588166,0.7868466275476733,-5.911,4.493,1910
1984,Larry Micheaux,michela01,KCK,1.4951530048868926,1.8713102727382611,-0.5833600767880252,1.381028684992092,0.2645675877737879,-0.6548499765162934,4.491,5.33,783
1984,Linton Townes,towneli01,SDC,-1.3149045084179507,-1.12379447484531,-0.5621799852100572,1.1744108437912264,2.8984953831460554,0.04540265974334729,-6.042,-6.342,47
1984,Mark Jones,jonesma02,NJN,1.5992292090833684,-2.1641992819006552,3.1655161325123053,-1.7182389330208918,-0.8475352591611692,0.18957232014974457,4.772,5.319,65
1984,DeWayne Scales,scalede01,WSB,-1.3149045084179507,2.0604747831119603,-1.398793602539792,2.2075000497955544,-0.8475352591611692,0.6426769671412769,-4.662,4.674,67
1985,Isiah Thomas,thomais01,DET,-0.5447405973640306,-0.7927565816913363,3.673838330383536,1.1744108437912264,-0.6134083440169676,0.828037959092358,-5.781,5.792,1353
1985,Gus Williams,willigu01,WSB,-0.7737082465962771,-1.423304949603667,1.831170363100323,1.2777197643916594,-0.49634488644486696,1.4047166007179448,-5.612,-4.132,174
1985,Moses Malone,malonmo01,PHI,1.7657511357977298,1.6821457623645615,-0.699850580466849,-0.5818408064161309,0.5572262317040398,1.384120934945602,5.982,-4.775,918
1985,Hakeem Olajuwon,olajuha01,HOU,2.202871193422927,1.0515973944522308,-0.8375211757236408,-0.06529620341396693,1.6693290786389972,0.8486336248647006,5.639,-5.646,1102
1985,Mark Eaton,eatonma01,UTA,0.3086842770470699,1.9028376911338774,-0.7951609925677048,-1.0983854094182952,4.244725145225214,-1.0255719604184566,2.573,-5.559,92
1985,Terry Cummings,cummite01,MIL,0.7666195755115629,0.8466691748807237,0.030862578973045916,0.45124839958819707,0.030440672629586465,2.0019909081158738,5.147,-4.959,3245
1985,Julius Erving,ervinju01,PHI,0.2878690362077749,-0.477482397735171,0.1473530826518697,0.8644840819899281,0.6157579604900902,1.3429296034009175,-3.98,-5.639,1602
1985,Wayne Cooper,coopewa01,DEN,1.0372177064224,1.3826352876062045,-0.8269311299346568,-1.0983854094182952,2.3131780952855516,0.33374198055614107,5.421,-5.549,232
1985,John Stockton,stockjo01,UTA,-0.9194149324713432,-1.312958985219009,2.4030328357054582,1.6909554467933903,-0.6134083440169676,-1.0461676261907988,-6.152,5.822,62
1985,John Lucas,lucasjo01,HOU,-0.8985996916320479,-1.1868493116365428,2.392442789916474,0.8644840819899281,-0.7890035303751188,0.18957232014974457,-5.728,5.403,171
1985,Charles Jones,jonesch01,WSB,1.12047866977958,0.8781965932763401,-0.8692913130905927,0.038012717186465726,3.015558840718156,-1.3756982785482768,-3.215,-5.302,156
1985,John Schweitz,schwejo01,SEA,-0.0035443355423571124,0.3264667713530508,1.4711088062748678,-1.7182389330208918,-0.5548766152309174,2.805221873237227,5.646,-4.034,157
1985,Steve Hayes,hayesst01,PHI,1.2661853556546463,1.839782854342644,-1.261123007283,-1.2016943300187277,0.4986945029179894,-1.705228930905755,5.679,5.392,34
1985,Chris Engler,englech01,NJN,1.661674931601254,1.9186014003316854,-1.398793602539792,-0.3752229652152654,0.9669483332063926,-1.1491459550525107,5.579,4.466,49
1985,Lorenzo Romar,romarlo01,DET,-1.3149045084179507,-2.1641992819006552,1.9264807752011788,3.653824938201614,-0.8475352591611692,-1.0255719604184566,-6.567,5.305,36
1985,Truck Robinson,robintr01,NYK,2.702436973566011,-0.5563009437242123,-0.2762487489074897,1.1744108437912264,2.1961146377134506,-1.8905899228568364,-4.197,-4.944,42
1985,Butch Graves,gravebu01,CLE,-1.3149045084179507,0.941251430067573,-0.011497604182890059,2.7240446527977187,-0.8475352591611692,2.825817539009569,-5.157,-4.863,149
1986,Moses Malone,malonmo01,PHI,1.5992292090833684,1.3038167416171633,-0.8587012673016088,-0.4785318858156983,0.030440672629586465,1.5488862611243415,5.973,-4.941,413
1986,Paul Pressey,presspa01,MIL,-0.21169674393530846,-0.4144275609439379,1.8205803173113388,1.2777197643916594,0.030440672629586465,-0.24293666106944578,-5.618,5.294,1454
1986,Magic Johnson,johnsma02,LAL,-0.5031101156854404,0.09001113338592681,3.3773170482919848,0.3479394789877642,-0.671940072803018,0.23076365169442917,-5.324,6.173,940
1986,Wayne Cooper,coopewa01,DEN,0.5584671671186116,1.2722893232215469,-0.8481112215126246,-0.7884586476169966,2.6058367392158037,0.436720309417853,4.893,-5.774,286
1986,Manute Bol,bolma01,WSB,0.017270905296938133,0.7205595012982575,-1.2505329614940162,-1.0983854094182952,5.356827992160171,-2.034759583263233,-5.078,-6.159,25
1986,Alvan Adams,adamsal01,PHO,0.5376519262793166,0.6890320829026411,0.9839666999816045,0.7611751613894953,-0.08662278494251427,-0.18114966375241848,-3.757,5.475,1871
1986,Jerome Kersey,kerseje01,POR,1.3286310781725315,0.13730226097935144,-0.3609691152193614,1.587646526192958,0.030440672629586465,0.47791164096253763,3.109,-4.508,1362
1986,Jeff Ruland,rulanje01,WSB,0.8498805388687436,1.0831248128478477,0.9521965626146525,-0.6851497270165638,-0.08662278494251427,0.3131463147837984,5.198,5.405,726
1986,Chris McNealy,mcneach01,NYK,0.9123262613866288,2.0447110739141516,-0.41391934416428133,1.381028684992092,-0.1451545137285647,-1.0667632919631411,3.434,5.856,290
1986,Clark Kellogg,kellocl01,IND,0.7249890938329728,1.3353441600127796,0.2956137236976455,0.6578662407890624,-0.37928142887276617,1.4870992638073142,5.03,4.176,2600
1986,Craig Ehlo,ehlocr01,HOU,0.5792824079579066,0.34223048055085903,0.6027250515781809,0.967793002590361,-0.203686242514615,0.5808899698242496,-2.61,4.256,2616
1986,Harold Keeling,keeliha01,DAL,-0.3782186706496695,-1.4863597863948999,0.645085234734117,2.827353573398152,-0.8475352591611692,1.7342472530754232,-5.7,-5.359,103
1986,David Cooke,cookeda01,SAC,1.80738161747632,0.16882967937496815,-1.0705021830812884,3.4472070970007485,-0.8475352591611692,0.04540265974334729,-4.067,-2.58,88
1986,Guy Williams,willigu02,GSW,-1.3149045084179507,2.0920022015075763,-1.398793602539792,0.14132163778689863,1.7278608074250479,-0.8608066342397173,-4.62,-3.105,40
1986,Ozell Jones,jonesoz01,LAC,-1.3149045084179507,-0.19373563217462209,-1.398793602539792,3.653824938201614,0.9084166044203422,-2.4260772329377382,-6.404,-2.322,15
1986,Jerome Henderson,hendeje01,LAL,-1.3149045084179507,3.526499738508129,-1.398793602539792,-1.7182389330208918,-0.8475352591611692,4.967766779333177,6.36,-5.501,88
1986,Ron Crevier,creviro01,DET,5.887168821978167,-2.1641992819006552,-1.398793602539792,-1.7182389330208918,-0.8475352591611692,4.411683803479933,6.894,-6.773,68
1987,Ron Harper,harpero01,CLE,-0.06599005806024248,-0.9346299644716106,0.8357060589358288,1.587646526192958,0.030440672629586465,1.693055921530738,-5.146,-5.413,1150
1987,Larry Bird,birdla01,BOS,-0.25332722561389875,0.8624328840785317,1.6299594931096277,0.5545573201886299,-0.08662278494251427,1.6312689242137113,-3.535,4.763,3710
1987,Charles Oakley,oaklech01,CHI,1.0164024655831045,2.580677186639633,0.11558294528491786,-0.2719140446148327,-0.4378131576588166,0.18957232014974457,5.651,5.891,768
1987,Dominique Wilkins,wilkido01,ATL,0.2878690362077749,-0.5405372345264038,0.17912322001882172,0.24463055838733128,-0.26221797130066543,2.702243544375515,4.767,-5.841,1109
1987,Terry Cummings,cummite01,MIL,0.45439096292213593,0.9570151392653815,0.030862578973045916,0.5545573201886299,0.20603585898773763,1.5076949295796567,4.629,-4.499,3167
1987,Hakeem Olajuwon,olajuha01,HOU,1.3286310781725315,1.1934707772325055,-0.06444783312780998,0.7611751613894953,2.254646366499501,1.4870992638073142,4.41,-5.771,5969
1987,Moses Malone,malonmo01,WSB,1.6408596907619586,1.1461796496390806,-0.5621799852100572,-0.5818408064161309,0.3816310453458888,2.0225865738882165,5.968,-5.411,1010
1987,Patrick Ewing,ewingpa01,NYK,0.32949951788636517,1.0515973944522308,-0.5727700309990412,0.3479394789877642,1.4352021634947953,1.4870992638073142,4.419,-5.705,1339
1987,John Stockton,stockjo01,UTA,-0.9402301733106382,-1.1080307656475015,3.6420681930165846,2.827353573398152,-0.6134083440169676,-0.8608066342397173,-6.442,6.198,134
1987,John Williams,willijo02,WSB,0.2670537953684796,0.10577484258373503,0.25325354054170957,1.8975732879942562,-0.3207497000867158,0.02480699397100535,-5.038,4.397,1189
1987,Roy Tarpley,tarplro01,DAL,1.6200444499226634,2.0447110739141516,-0.8692913130905927,0.24463055838733128,1.0254800619924431,0.0042113281986626725,5.452,2.934,860
1987,Adrian Branch,brancad01,LAL,1.3078158373332365,0.07424742418811833,-0.3397890236413935,1.8975732879942562,-0.37928142887276617,1.2399512745392056,3.777,-4.934,1100
1987,Brad Wright,wrighbr01,NYK,2.8897741411196667,1.4614538335952458,-1.292893144649952,-0.5818408064161309,0.6157579604900902,0.3131463147837984,6.154,-4.544,92
1987,Curtis Kitchen,kitchcu01,SEA,1.5992292090833684,0.6102135369135997,-0.9751917709804325,1.381028684992092,2.3717098240716017,-1.2933156154589072,-4.421,-5.181,132
1987,Fred Cofield,cofiefr01,CHI,-0.46147963400685016,0.5313949909245584,0.613315097367165,2.1041911291951223,-0.8475352591611692,0.18957232014974457,-5.346,5.402,250
1987,Jim Lampley,lamplji01,PHI,0.2254233136898895,2.2654030026834677,-1.398793602539792,1.484337605592525,-0.8475352591611692,-1.2315286181418803,3.666,5.891,36
1988,Charles Barkley,barklch01,PHI,1.5992292090833684,1.1146522312434641,0.09440285370694979,-0.06529620341396693,0.2645675877737879,1.3223339376285757,5.604,-3.857,3142
1988,Clyde Drexler,drexlcl01,POR,0.6000976487972017,-0.6508831989110618,1.0898671578714443,1.484337605592525,-0.26221797130066543,1.7960342503924498,-4.297,-4.906,2444
1988,Dominique Wilkins,wilkido01,ATL,0.32949951788636517,-0.4301912701417461,0.030862578973045916,0.038012717186465726,-0.26221797130066543,3.278922186001102,5.216,-6.039,943
1988,John Stockton,stockjo01,UTA,-0.8777844507927527,-1.12379447484531,4.404551489823431,2.4141178909964203,-0.671940072803018,-0.5724673134269238,-6.4,6.319,197
1988,Hakeem Olajuwon,olajuha01,HOU,1.0164024655831045,1.634854634771137,-0.4245093899532655,1.071101923190794,1.610797349852947,1.4253122664902875,4.491,-5.414,3958
1988,Moses Malone,malonmo01,WSB,1.8698273399942056,1.224998195628122,-0.721030672044817,-0.5818408064161309,0.08897240141563689,1.0751859483604664,5.973,-4.405,562
1988,Patrick Ewing,ewingpa01,NYK,0.9123262613866288,0.9885425576609979,-0.5198198020541211,0.3479394789877642,2.664368468001854,1.2399512745392056,4.121,-6.045,2561
1988,Dudley Bradley,bradldu01,NJN,-0.8985996916320479,-0.8242840000869528,0.17912322001882172,2.310808970395987,0.20603585898773763,-0.8608066342397173,-6.053,0.788,85
1988,Otis Smith,smithot01,GSW,0.5168366854400215,-0.7454654540979114,0.2956137236976455,1.381028684992092,0.030440672629586465,0.7044639644583042,-4.662,-4.984,988
